x,y,timestamp
1024.4851993570692,532.8703483908351,1760505620.6431801
1025.649414368468,532.6050677751681,1760505620.6787438
1026.7508547369619,532.391451681072,1760505620.7139802
1027.9070802739445,532.1915793136076,1760505620.7493777
1028.9346241800931,531.9587810290111,1760505620.7837315
1029.829462039387,531.7590292177401,1760505620.8168447
1030.6502395533846,531.5719572609108,1760505620.8511994
1031.3821789473952,531.5009007696661,1760505620.8849838
1032.0675839782286,531.4390751079204,1760505620.9208577
1032.7223533153954,531.4439846957114,1760505620.956797
1033.3869890976289,531.6861569948504,1760505620.9931512
1034.0433559265407,531.9374021583803,1760505621.0274997
1034.7533370849826,532.0228709454542,1760505621.064718
1035.4792809961111,532.1210555454259,1760505621.0969012
1036.2575458906388,532.1078063504032,1760505621.1388564
1037.0657290953236,532.0744286740726,1760505621.174333
1037.9021682371963,532.001730439258,1760505621.2117264
1038.8138000194444,531.9696460701564,1760505621.247168
1039.7210595468055,531.9337368756563,1760505621.2835703
1040.132633770257,531.8975021958375,1760505621.3171856
1040.500906820893,531.8272302722951,1760505621.350817
1040.875163933277,531.9196943740861,1760505621.3875926
1041.292343060684,532.0429576477064,1760505621.4243867
1041.6588988626097,532.2022005908215,1760505621.4613218
1041.9751415510252,532.5422048085946,1760505621.4974773
1042.3805771080076,532.8927238078132,1760505621.5359397
1042.871844498906,533.2233099056256,1760505621.5695677
1043.396401380375,533.509189916688,1760505621.6081007
1044.02151563555,533.8206087692879,1760505621.6465816
1044.7012701256276,534.1398488318365,1760505621.6841831
1045.4174858270646,534.406593420938,1760505621.7238612
1046.1621380757142,534.700311357844,1760505621.7631898
1046.8936753043213,534.958527894869,1760505621.8000083
1047.570994930957,535.1250864760515,1760505621.8360748
1048.2248135228908,535.3040486730287,1760505621.8707688
1048.8916672245628,535.4804215556104,1760505621.9072447
1049.6083533109002,535.5629383187071,1760505621.9415095
1050.3176640940326,535.6048306354344,1760505621.977409
1050.8742240486636,535.6364523989726,1760505622.012797
1051.5112688873683,535.6205144582406,1760505622.047776
1052.121393039582,535.5949345158112,1760505622.0820968
1052.7860060332282,535.4198807181177,1760505622.1187935
1053.8519005297076,535.2420691252754,1760505622.1557057
1054.970631751891,535.0357085228766,1760505622.189861
1055.984073760888,534.80121086127,1760505622.2337623
1056.9636750243353,534.6624164429222,1760505622.2691462
1057.8955493944682,535.0346938965253,1760505622.3048954
1058.722469789012,535.4572228906577,1760505622.3404596
1059.552511964022,535.7990790937762,1760505622.3761885
1060.34740507903,536.1352715758022,1760505622.4110897
1061.2447453522866,536.383424780173,1760505622.447216
1062.1665238208918,536.6138443163259,1760505622.4799094
1063.195401673901,536.8093127577482,1760505622.5138307
1064.3763408703708,536.9969619249486,1760505622.5499513
1065.737669375984,537.228685262615,1760505622.5839717
1067.2086901882872,537.5882826827483,1760505622.6224732
1068.9465664084423,538.0528160876049,1760505622.6549423
1070.5511740251914,538.4869672255527,1760505622.6865554
1072.1332487904656,538.9057480968485,1760505622.7161283
1073.6927562589349,539.3381116610725,1760505622.7468798
1074.9212216087103,539.999200266358,1760505622.7782483
1076.3025290447808,540.701142439649,1760505622.8105018
1078.0018376889495,541.4371590689067,1760505622.8425722
1079.6306449558472,542.1245441496566,1760505622.8752408
1081.1662835428026,542.8410415697252,1760505622.9070075
1082.680731912367,543.5545715370301,1760505622.945266
1084.082842365831,544.1588427764991,1760505622.9782546
1085.229164517665,544.6982900415118,1760505623.0095494
1086.4130191141319,545.2115739277407,1760505623.0422463
1087.493281502243,545.64345347813,1760505623.073407
1088.5060021549193,546.023844813754,1760505623.1063716
1089.750040981748,546.4440880580344,1760505623.1369138
1090.8739585666485,546.8768768917399,1760505623.1693113
1091.9434295486312,547.3102783688607,1760505623.2024674
1092.8446118029674,548.1093066794635,1760505623.2377737
1093.700982411124,548.7419619451333,1760505623.272494
1094.4524607335866,549.3938503178254,1760505623.3126824
1095.2170711259319,549.815605156604,1760505623.3441503
1095.868261392933,550.1835998479394,1760505623.3782063
1096.5371872393464,550.5148364213203,1760505623.4095678
1097.1660779164772,550.901505367525,1760505623.4423366
1097.7714121378692,551.2362555635513,1760505623.472347
1098.0106843977953,551.5246856031847,1760505623.5053039
1098.2008082604239,551.8201269005165,1760505623.5374424
1098.409523561464,552.1151591376007,1760505623.5693073
1098.5690739272964,552.4267098296118,1760505623.6024847
1098.692759141837,552.6981305590019,1760505623.6335204
1098.5752034072198,552.9574180214203,1760505623.6816647
1098.1160709289009,553.2244427179174,1760505623.7129564
1097.642783500933,553.3641611079277,1760505623.7457414
1097.1757990663716,553.5138996871234,1760505623.777439
1096.8004048780972,553.6832755114175,1760505623.8091407
1096.4382731212277,553.817470018509,1760505623.8424673
1096.1084309969822,553.9562587296509,1760505623.874207
1095.7533463600857,554.0804122571583,1760505623.9045062
1095.2880286505685,554.1301745322892,1760505623.937678
1094.8374785845174,554.1945815203626,1760505623.9695442
1093.7316283754265,554.0568126772275,1760505624.021576
1092.206347622216,553.7944369581883,1760505624.0493503
1090.6933251680853,553.6876857970194,1760505624.0819907
1089.1819794704056,553.7299826219905,1760505624.1138618
1087.6677515450745,553.8062639296237,1760505624.1457272
1086.1260713532472,553.8689125108864,1760505624.1774557
1084.7966822779103,553.9846441688653,1760505624.2107015
1083.7455245332658,554.216804690561,1760505624.2451336
1082.9115563453627,554.4705506860425,1760505624.2763846
1082.2593476153527,554.7218751191465,1760505624.3070748
1081.8184400063446,554.9552344703172,1760505624.33753
1081.5110996613257,555.2323028106288,1760505624.3892927
1081.2204519946856,555.6367943969406,1760505624.417359
1081.089862572311,555.9681635448961,1760505624.4509087
1080.9959134953488,556.3165596445107,1760505624.4845195
1080.8943626322164,556.6564093367023,1760505624.5134296
1080.5708367854606,557.0108208287369,1760505624.5465333
1080.078812983056,557.493446702052,1760505624.5766487
1079.4178111286324,557.9567446663291,1760505624.6083314
1078.6290975357183,558.3136135065008,1760505624.641755
1078.0090397473248,558.6944576997319,1760505624.6737106
1077.0274954697347,559.7897824683793,1760505624.7055042
1076.0002922742253,560.7432395489221,1760505624.7565954
1075.2109027646927,561.566918299294,1760505624.7869437
1074.6160366648792,562.2733466511539,1760505624.8175528
1074.3154123397157,562.8792486099857,1760505624.8552694
1074.2185163952101,563.4101371692385,1760505624.8838453
1074.2217125302307,563.8721282900783,1760505624.9144282
1074.212013578872,564.2684301711251,1760505624.9453814
1074.2491030505976,564.6241679650251,1760505624.9782822
1074.3136623232906,564.940496481395,1760505625.0089636
1074.4032736086324,565.2306930835535,1760505625.0415878
1074.5540886134684,565.5209070059053,1760505625.0744379
1074.6641205001497,565.7913349797243,1760505625.1244445
1074.7648901501198,566.0402945462795,1760505625.1530344
1074.8674296982208,566.271127238586,1760505625.1823971
1074.9871566492016,566.4904735682126,1760505625.2121437
1075.071365944361,566.6229818819138,1760505625.2565448
1075.0887577945514,566.8049162672498,1760505625.285526
1074.655820688766,566.9203978575499,1760505625.31724
1074.0723128010127,567.0158104735399,1760505625.3501766
1073.1918102017476,567.0491718163319,1760505625.3843923
1071.9950253098357,567.1179385272843,1760505625.4133666
1070.6359372400561,567.09691429839,1760505625.4432557
1069.4872165889199,566.9122848566807,1760505625.4890313
1068.5202664351984,566.5276184126883,1760505625.5206099
1067.7169455700337,566.4375244176506,1760505625.5500648
1066.960714659152,566.4976147489642,1760505625.5790522
1066.2316820788842,566.5100058616714,1760505625.6099918
1065.3987489834199,566.4454924823059,1760505625.6417632
1064.5819142257983,566.2764867592822,1760505625.6883805
1063.8784708337637,566.1156962433632,1760505625.7148542
1063.1333674873235,566.0190462525031,1760505625.7459798
1062.2766402789214,565.9386989160649,1760505625.7786317
1061.1498034340746,565.933429835977,1760505625.8109875
1060.1324404035097,565.9923859586254,1760505625.8566127
1059.1789747837452,566.0004151145566,1760505625.8824308
1058.151382951996,565.952175353364,1760505625.9128678
1057.162805580347,565.8999482905037,1760505625.9445765
1056.16532747209,565.7973390034967,1760505625.9768944
1055.1648059229844,565.7221973746724,1760505626.0087452
1054.1174892696376,565.5726553606754,1760505626.0399327
1052.84965547821,565.5058904018216,1760505626.0834043
1051.356091570068,565.4957523605198,1760505626.1138246
1049.735190638867,565.5098709313845,1760505626.145293
1046.548479659531,565.5801257490139,1760505626.1944041
1042.6144429073124,565.6811172007735,1760505626.2248237
1037.3244522750688,565.7431115340563,1760505626.2573304
1033.0938269567737,565.8010932311513,1760505626.2892547
1029.6445317802627,565.7719170653897,1760505626.3196628
1026.8192509124915,565.6673627538743,1760505626.34997
1024.5211966284307,565.5453403984119,1760505626.3793035
1022.6302385527446,565.4119559124795,1760505626.40917
1020.9965736546957,565.2919426596711,1760505626.4408603
1019.6265924198502,565.1866791277369,1760505626.485257
1018.3869306741614,564.9606592201583,1760505626.5177226
1017.2800889729228,564.7252046222204,1760505626.561661
1016.2877918814632,564.5657594009014,1760505626.5931556
1015.4191373137643,564.5650831066586,1760505626.6268
1014.3116526244489,564.5291660947018,1760505626.6582582
1013.1232356737778,564.5413992820115,1760505626.6899385
1012.1128585585535,564.4502092693592,1760505626.720584
1011.2782995421553,564.3110707357998,1760505626.7512302
1010.4283281102868,564.1804972136399,1760505626.780119
1009.6254017460419,564.1006355638807,1760505626.8108966
1008.8906534280836,564.061245755792,1760505626.8417208
1008.1693953010606,564.0499853741649,1760505626.8890765
1007.4923521783485,564.1134502133943,1760505626.9298327
1006.8784764692413,564.169104897278,1760505626.961782
1006.2565287339867,564.1463556951661,1760505626.9932237
1005.5653059950018,564.1491890483204,1760505627.0249648
1004.6398058311577,564.1387848324064,1760505627.056477
1003.7066322625824,563.8692554049876,1760505627.0870779
1002.8524640131909,563.5958559841464,1760505627.1176765
1002.1551645699278,563.3748537326296,1760505627.1473925
1001.4483015778172,563.0665089626661,1760505627.1784666
1000.91475698491,562.6240689865392,1760505627.2103465
1000.339666916053,562.2175169079813,1760505627.2461593
999.7842701539362,561.7899192881039,1760505627.298204
999.3084219825239,561.404884649233,1760505627.3287077
998.8290984258629,561.0812441451677,1760505627.359645
998.3826635063152,560.8204274450404,1760505627.3909574
997.8157011175522,560.5347965458761,1760505627.4214022
997.2191990776355,560.3032156546697,1760505627.4520237
996.5671805511708,560.1800603167045,1760505627.4815414
995.6033538159368,559.9505668080511,1760505627.511968
994.6640185019683,559.7723797159722,1760505627.549147
993.7115370671996,559.6412802376215,1760505627.5854692
992.8164708646972,559.5121696979097,1760505627.6235383
991.9494291331639,559.4300238442653,1760505627.6585686
990.8763645955936,559.3082524738497,1760505627.6959162
989.8429251725686,559.1787675064235,1760505627.7346253
988.7995232435236,559.1054041418575,1760505627.7711875
987.5874213291938,559.1298433330173,1760505627.8082712
986.4221709500739,559.1317921468826,1760505627.853936
985.2208056077154,559.0919205339123,1760505627.8870971
984.1112270057035,559.0079358411924,1760505627.9224958
982.7937179326879,558.9237558995164,1760505627.9529536
981.4807507133378,558.8881258133631,1760505627.982969
980.3951840667639,558.8438624670968,1760505628.0133848
979.3540012573173,558.8470382158649,1760505628.0442798
978.3894754199164,558.830169635192,1760505628.0765512
977.3335651992144,558.7614501612785,1760505628.1073647
976.3838931749965,558.7192187227728,1760505628.139421
975.4310281142159,558.6537685329057,1760505628.174114
974.3346540343414,558.5815841622621,1760505628.209313
973.3270616063794,558.5880212360596,1760505628.240066
972.3405067069784,558.6354316372851,1760505628.2737632
971.4789361273015,558.5433306613907,1760505628.3061857
970.7344916752787,558.4284511502062,1760505628.3367593
970.0268023245981,558.5258908029774,1760505628.3660433
969.3864809221784,558.6138400837882,1760505628.396516
968.7949513393053,558.670930465468,1760505628.4266758
968.1619376339443,558.7041149778431,1760505628.4576142
967.5668303805929,558.735923818212,1760505628.4886916
966.9650243630681,558.7687805584758,1760505628.520295
966.2354472248295,558.8623388999057,1760505628.5544248
965.5615023111136,558.898831080862,1760505628.5850844
964.8877028254533,558.9205907435959,1760505628.6158702
964.2490660689564,558.9091044308142,1760505628.6462636
963.4313573473526,558.8598641110576,1760505628.6841702
962.6762504286633,558.8927496872835,1760505628.721103
961.8883514171494,558.9227080506081,1760505628.7514327
961.1615722470008,559.0081859717365,1760505628.782557
960.5097875827569,559.1039364727017,1760505628.813973
959.8351249880805,559.1147043539426,1760505628.84443
959.2643158107769,559.0892610417478,1760505628.8769977
958.721877453309,559.0759254349607,1760505628.9087873
958.1773676853035,559.0144879065623,1760505628.9389546
957.7096065505865,558.8669125908748,1760505628.9695802
957.197702330313,558.7741819281686,1760505628.9997258
956.6679519033129,558.7340183940973,1760505629.0300982
955.8851671867128,558.7284500668404,1760505629.0606954
955.1445107024953,558.7085290964411,1760505629.105047
954.3197223315275,558.6496357771529,1760505629.1374323
953.5672646816282,558.7305484654722,1760505629.1686018
952.8287507101463,558.9894924833153,1760505629.200569
951.9994995915546,559.1517624436835,1760505629.234557
951.0848169583999,559.3262683533843,1760505629.2662687
950.1203560081262,559.4261880225512,1760505629.3008144
949.1370807049384,559.3985065703847,1760505629.3291388
948.1374721811382,559.3748477367766,1760505629.3611958
947.2090500105355,559.2913943027025,1760505629.3933437
946.2839514342096,559.2419777468496,1760505629.4256978
945.3881963036176,559.2015167677921,1760505629.4722555
944.4581888788316,559.1577832384525,1760505629.5052679
943.380259599159,559.0601743446682,1760505629.5373464
942.2696861949522,558.9594309796408,1760505629.5704868
941.047743584868,558.8296785727752,1760505629.60129
939.5460195749257,558.6620704949389,1760505629.6331494
938.1403434919717,558.4732843256386,1760505629.671354
936.7804754771712,558.3411152534796,1760505629.6981819
935.5288847762682,558.0507120270024,1760505629.73063
934.314147860077,557.8150569262895,1760505629.7604566
933.1003417255616,557.7803536465003,1760505629.8096063
931.7005126382619,557.7811188547003,1760505629.8417878
930.2727636262346,557.8235523103227,1760505629.8735242
928.7491435181752,557.8169839381019,1760505629.9063125
927.4466048536026,557.8423933028253,1760505629.9378624
926.3276207969446,557.8395762633539,1760505629.9702604
925.2911737859932,557.8405819091206,1760505630.0025477
924.2215254545758,557.9685592772964,1760505630.0337377
923.047300930067,558.0636535741809,1760505630.0664978
921.9602894745223,558.2156811601259,1760505630.0994742
920.7986759155554,558.2083725648195,1760505630.1293912
919.6274905371317,558.2731067432618,1760505630.177243
918.538686765643,558.3501626407032,1760505630.210783
917.4378952132956,558.4326203469375,1760505630.2464528
916.3666369714178,558.5744898322375,1760505630.2762923
915.2257436591655,558.7136690142275,1760505630.3090377
914.1304484429575,558.7758790590383,1760505630.3402503
912.816614613741,558.6827515870743,1760505630.3722641
911.5214923745865,558.6517676759095,1760505630.4107456
910.3081240754505,558.6206328907276,1760505630.4475212
909.2035793384854,558.6201635391446,1760505630.4783373
908.0578952090696,558.6544560266283,1760505630.5096912
906.8628811086619,558.7148490009902,1760505630.5451484
905.7092379923984,558.7827190445421,1760505630.5781257
904.6181472298562,558.7806308020399,1760505630.6101897
903.6242663190412,558.7087941924132,1760505630.6421454
902.5843373716392,558.6871525414306,1760505630.6742072
901.5945084715302,558.6566556268945,1760505630.7053227
900.5886683006617,558.6350901265156,1760505630.7376277
899.5683589569355,558.6854524723062,1760505630.769465
898.404565095236,558.6506935208138,1760505630.8018334
897.0918405527514,558.5976666330572,1760505630.8334227
895.7680281062636,558.5406088923833,1760505630.8659627
894.2595885006358,558.4878704146878,1760505630.9140437
892.7735765622274,558.4257089294065,1760505630.9468918
891.351771406032,558.3931794482127,1760505630.9773958
889.9345055037319,558.3597950234139,1760505631.0088398
888.7007660240793,558.3256900226373,1760505631.0426505
887.264055202076,558.2085378579536,1760505631.0738876
885.8955581265045,558.2059904426129,1760505631.1052456
884.5832311691724,558.1819676470591,1760505631.1373436
883.3943803454943,558.2024832973348,1760505631.1703541
882.2043470498329,558.214879704274,1760505631.2024493
880.9907359406475,558.203239212638,1760505631.2370682
879.8464461743929,558.0994321904229,1760505631.2882528
878.6931115293581,558.0022508304634,1760505631.3151522
877.5228119773928,557.9003358206207,1760505631.3462465
876.3994263397268,557.8355396525903,1760505631.3786812
875.3313940991252,557.7782217611348,1760505631.4170387
874.0405059043002,557.7160344401578,1760505631.4558587
872.6920116570338,557.5710819466575,1760505631.4916167
871.4824057123459,557.4814016901385,1760505631.5256512
870.2977043550329,557.3937517232046,1760505631.5576856
869.2222699293388,557.3043324332511,1760505631.5900283
868.1059775645648,557.2109342083197,1760505631.6203866
866.8244915243081,557.1433323275933,1760505631.6516
865.5937118717902,557.1233450612933,1760505631.6820202
864.4102234036822,557.0384709709097,1760505631.7142754
863.2703296018519,556.8463285345402,1760505631.7463322
862.120926767419,556.6545286479447,1760505631.7782366
860.9052253006539,556.5520286800745,1760505631.8107238
859.6162334631795,556.5384735299971,1760505631.843331
858.3096005400748,556.6499072419664,1760505631.874578
857.0843015258099,556.7698403443544,1760505631.905426
855.8706760839292,556.8936920997023,1760505631.938404
854.6925369608934,556.9918213555432,1760505631.9899092
853.4612439241836,557.1077637250595,1760505632.0181243
852.3021738502844,557.1769214292664,1760505632.0494804
851.3447175958524,557.2885220066943,1760505632.0867608
850.4152027876195,557.3912179959805,1760505632.1129262
849.511288206658,557.4838606272532,1760505632.1458833
848.6387791004827,557.3450719002401,1760505632.1775966
847.7026004288236,557.2929154303483,1760505632.208572
846.8109939172776,557.3433655474037,1760505632.2416852
846.0729040205408,557.2272315004229,1760505632.273634
845.2882548570577,557.1284160597133,1760505632.3054242
844.5816903114275,557.0090072618332,1760505632.3556757
844.0434162139857,556.8745275868102,1760505632.385498
843.3333169555635,556.7883671866357,1760505632.4155393
842.8910065917945,556.6721976555585,1760505632.4502847
842.6702881835919,556.5827288275718,1760505632.488037
842.5023072070297,556.4844081597138,1760505632.5144186
842.2156397109362,556.3441793598023,1760505632.5455415
841.8552876476552,556.1330339175294,1760505632.5784962
841.5807144931242,555.9386536965235,1760505632.6122997
841.413765930437,555.7210767658125,1760505632.6424286
841.1955757326308,555.5529722524938,1760505632.6732514
841.024356093917,555.403022333245,1760505632.7223518
840.8349633907586,555.2920833939397,1760505632.7528436
840.5777119235444,555.1718381018705,1760505632.7833557
840.3099356521167,555.030610129934,1760505632.8125575
840.0487175646621,554.8346199398846,1760505632.8508024
839.9419281532922,554.656575346439,1760505632.8853621
839.837832073415,554.3962563709013,1760505632.9155164
839.7605366548257,553.8739508975023,1760505632.9457405
839.6031070582357,553.5272368898768,1760505632.9783366
839.5655056661199,553.3000487892451,1760505633.0105226
839.4273557047709,553.086376922021,1760505633.040999
839.3617942317856,552.9033178462106,1760505633.0899088
839.383746908866,552.764915019156,1760505633.1206377
839.4488188161553,552.681573128606,1760505633.153028
839.4412449943304,552.3764962958536,1760505633.1819403
839.4881400384331,552.1612800444954,1760505633.2115343
839.9334197455903,551.9259234496587,1760505633.254419
840.296723589441,551.7033486230082,1760505633.2815413
840.6343026996777,551.4797199140315,1760505633.3155437
840.9081745816172,551.266576224194,1760505633.3453515
841.1969986496688,551.0355388113865,1760505633.3775115
841.5270569275476,550.8082039983279,1760505633.425352
841.8556299170381,550.5887873197561,1760505633.4570427
842.3127265898805,550.3890718479923,1760505633.4879959
842.7974102758108,550.2390162674563,1760505633.5190308
843.4244272440861,550.0926900647463,1760505633.5487714
844.0781404280814,549.8308537119533,1760505633.5787537
844.7310426159027,549.5672342390939,1760505633.6096523
845.4211500106908,549.2184968639314,1760505633.6413698
846.146026453865,548.9221241513013,1760505633.6874459
847.2355467490296,548.630423930416,1760505633.7143424
848.4720799773487,548.5535334802703,1760505633.7491403
849.5083524584414,548.4881026631225,1760505633.792825
850.3497605800344,548.4594640640918,1760505633.8254347
851.1662464523088,548.4451957629922,1760505633.857981
852.0028580016908,548.458512567425,1760505633.8892367
852.8944494872901,548.4637705031588,1760505633.9182456
853.7464433788946,548.4099568322146,1760505633.9477878
854.5694935703032,548.3575308954591,1760505633.9781847
855.3912149734301,548.3288591890235,1760505634.0096445
856.2270710998379,548.3380141090313,1760505634.043071
856.964554829089,548.3755626544125,1760505634.087278
857.6086189609274,548.5198470961863,1760505634.1134863
858.1916803249919,548.6833825597615,1760505634.1613336
858.8565180881185,548.857484856403,1760505634.193732
859.6756197439323,549.0387100530911,1760505634.2253366
860.7503956974896,549.2602649174729,1760505634.257998
862.1114737845542,549.4992397660096,1760505634.289722
863.7306096917058,549.7403219885889,1760505634.3224282
866.0064604096146,549.9690398174337,1760505634.3528786
868.3034959644104,550.1859618344157,1760505634.3832037
870.521727435591,550.4814476901888,1760505634.411902
872.678722280504,550.9777606912136,1760505634.4418955
874.9814299728407,551.2091860920334,1760505634.4875162
877.2401610681163,551.4352199673767,1760505634.5303922
879.4726220185555,551.6644723606202,1760505634.5606308
881.5828339429694,551.9261945877149,1760505634.591799
883.6565991856255,552.1362925842344,1760505634.6232853
885.7876938992816,552.2972298681688,1760505634.6566303
887.8374915452066,552.4387238359412,1760505634.6861906
889.8531231189778,552.5392847328154,1760505634.716185
891.757730428776,552.6422676300024,1760505634.7457018
893.8225661789584,552.7511920336893,1760505634.776671
896.0820519666042,552.872511244139,1760505634.8086743
898.3440229209397,552.9909533312486,1760505634.840973
900.7329453875329,552.9941176454677,1760505634.8983488
903.1826331654952,552.9591979249678,1760505634.928938
905.4737432511461,552.8969725977868,1760505634.9591994
907.7030180384169,552.8392943868231,1760505634.9911196
909.7066893330773,552.7787963493022,1760505635.0219378
911.5674388688055,552.7140404974105,1760505635.0511074
913.1970297083258,552.6563886479283,1760505635.0819514
914.7835392940044,552.5558482230301,1760505635.112622
916.315576552391,552.4530037737366,1760505635.143717
917.7514968864441,552.277088077583,1760505635.1759956
919.1291394036866,552.1915801300352,1760505635.208283
920.459207519043,552.2030199634031,1760505635.2419822
921.7085281246094,552.235194291035,1760505635.272764
922.8986828512501,552.309639807828,1760505635.3048317
924.2247079997501,552.3470526665749,1760505635.3360546
925.5261164974563,552.3937554145099,1760505635.36755
926.798236947965,552.4317279644204,1760505635.3987195
928.3526642654033,552.4447720199738,1760505635.430654
929.9787622716976,552.4703073620728,1760505635.4604619
931.5955952665769,552.5381111240333,1760505635.4924107
933.1285880296678,552.7866168289141,1760505635.5242515
934.5489763807655,553.1476406311001,1760505635.5553977
935.9816371592998,553.3609835986301,1760505635.606145
937.5912911727523,553.5909475234354,1760505635.6333363
939.0511701452331,553.877286827342,1760505635.6718197
940.3919004716552,554.1194808290611,1760505635.699304
941.6579539710741,554.3713292921551,1760505635.730354
942.8013753838906,554.5094657774741,1760505635.762465
943.9778190571124,554.5692791649481,1760505635.7935233
945.0886273160024,554.6601596600834,1760505635.825626
946.0593784153019,554.6901272397855,1760505635.8583658
946.9837454080227,554.6826193699534,1760505635.8912163
947.9582609748556,554.6971453006502,1760505635.9214096
948.9457103423846,554.7243788381763,1760505635.971879
949.9693490356265,554.7459825627285,1760505636.0024014
951.0230866503762,554.8198573392453,1760505636.0341632
951.9949585781135,554.7864400706151,1760505636.06448
952.9628613937408,554.8490128963358,1760505636.102575
953.869275931399,554.8977894186312,1760505636.1305482
954.8648787529316,554.9469668864674,1760505636.162459
955.9015343500015,555.0194021224552,1760505636.1932776
957.1375116596887,554.9378849792141,1760505636.226904
958.4114619644697,554.8879544677463,1760505636.259098
959.9977242590758,554.9299802734158,1760505636.2903523
961.4493634892918,554.9539939843577,1760505636.3396254
962.8591123734648,555.0179315156112,1760505636.3700292
964.1521824768968,555.0605732398327,1760505636.4014971
965.2129935401111,555.2922085918661,1760505636.433452
966.2526946367764,555.4837180453679,1760505636.4719188
967.007575631296,555.6262322487944,1760505636.4981816
967.7481869698806,555.7932587482543,1760505636.5295017
968.516542739967,555.9480591470409,1760505636.563038
969.2035051880673,556.073156790289,1760505636.5935276
969.8276845215477,556.0904101978562,1760505636.6264994
970.5777359961444,556.1318008145349,1760505636.659755
971.242291335978,556.1136193625654,1760505636.7064452
971.9114722289387,556.0971210759898,1760505636.7387564
972.6625151854947,556.0910757670418,1760505636.7697089
973.3547069726146,555.9716521175397,1760505636.802315
974.0330331562168,555.9401390768443,1760505636.8339963
974.6944318960672,555.8347894841316,1760505636.8710463
975.3307286223225,555.7320039505865,1760505636.8987234
976.018733288483,555.6909498401567,1760505636.9329834
976.6909631932863,555.7150279385316,1760505636.9626617
977.3768794413477,555.7701546750441,1760505636.99333
978.0767476937032,555.8781598728477,1760505637.0250793
978.7798551862126,556.058130925622,1760505637.073712
979.5622264341263,556.2535604045601,1760505637.105733
980.3296151316761,556.4538859213043,1760505637.1374042
981.0764606600283,556.4574690886059,1760505637.1693823
981.877403879585,556.4676598411971,1760505637.200213
982.6204289630431,556.4575751385827,1760505637.2334793
983.3687919009031,556.5075151889912,1760505637.2655852
984.2553484621287,556.4860292410367,1760505637.2965715
985.1077089454843,556.4533253459543,1760505637.3297164
985.9697120782625,556.4247086166073,1760505637.3606942
986.8782476899537,556.3443933581295,1760505637.4092598
987.7645854566504,556.3482807997849,1760505637.4414709
988.9631576231327,556.4342520812341,1760505637.4724863
990.2037170164749,556.6218889696748,1760505637.505906
991.4175146288048,556.8385878358961,1760505637.536834
992.5149321132001,557.0836510304356,1760505637.5708284
993.6148753780601,557.3131610587235,1760505637.6007853
994.7225399508856,557.5619912493225,1760505637.6342654
995.7721847927397,557.8432819643018,1760505637.6659565
996.8234851388793,558.0847818214414,1760505637.6966255
997.9536367439159,558.3443635430906,1760505637.7336705
999.0443547076327,558.6434473774412,1760505637.7773275
1000.2028787856374,559.1197627847655,1760505637.8092968
1001.443992481635,559.6223727278124,1760505637.8411834
1002.6273497470266,560.1803200572499,1760505637.8727415
1003.7608641726213,560.6386774325186,1760505637.9053297
1004.892285088097,560.9738081569524,1760505637.9365258
1005.9267186954776,561.3036803146244,1760505637.9705353
1006.916033159507,561.6456420056059,1760505638.0023503
1007.8698382463557,561.8180638974535,1760505638.0342367
1008.8616909095845,561.962666449994,1760505638.0655758
1009.9286105401675,562.1380408748389,1760505638.0966196
1010.9279958540089,562.3353350436212,1760505638.1451514
1011.9870377964884,562.5940248708345,1760505638.177124
1013.0326722293781,562.8564454826051,1760505638.2092032
1013.9616480374087,563.1154420306153,1760505638.2440193
1014.8770454807081,563.348884386211,1760505638.2757263
1015.7976813064415,563.5037657120938,1760505638.3066347
1016.8104594982782,563.7675023157688,1760505638.3370717
1017.7742342978413,563.958142477615,1760505638.3692458
1018.7129665398355,564.1546243336545,1760505638.4009228
1019.5623165912434,564.3701472208298,1760505638.4338431
1020.4760495620571,564.5851314485388,1760505638.4657712
1021.5197556652706,564.7567159986748,1760505638.5126176
1022.557674649404,564.6598527794087,1760505638.5452464
1023.5877901101483,564.4837415985269,1760505638.5763938
1024.6671559162437,564.3472105639778,1760505638.6094518
1025.7920987564326,564.2319676699323,1760505638.6407726
1026.967175098896,564.1126981593833,1760505638.673843
1028.1727146884916,564.0180882150066,1760505638.70564
1029.2294071023557,563.9305350251303,1760505638.7374701
1030.339897752197,563.8132756763542,1760505638.7720277
1031.37594652207,563.6992167324896,1760505638.8024478
1032.3494144442186,563.5034895969292,1760505638.8344479
1033.2904202272498,563.2396569119184,1760505638.886734
1034.1476437989875,562.9414691818785,1760505638.9152112
1035.0162839845025,562.4713149939403,1760505638.9456449
1035.8439109766646,561.9225231865585,1760505638.9780324
1036.6175604219568,561.4484677679967,1760505639.0085242
1037.5061088844404,560.9674289995536,1760505639.042126
1038.4907025372397,560.4310476918304,1760505639.0735219
1039.4149741391668,559.7903947940893,1760505639.1055565
1040.3217254050835,559.0094032376152,1760505639.1376286
1041.2790600115668,558.3925201486859,1760505639.1697981
1042.0988827748783,557.9032006892612,1760505639.222171
1043.1909714542776,557.5097919967214,1760505639.2528481
1044.285247866547,557.2893521520647,1760505639.284543
1045.257959035425,557.1741330888392,1760505639.3153408
1046.1550732830276,557.0674802991963,1760505639.3460174
1046.9779892904846,556.9658860948258,1760505639.3774543
1047.8429138933252,556.9633216688294,1760505639.4092674
